Adj_Close,Close,High,Low,Open,Volume
1.3395835161209106,1.5880359411239624,1.5948209762573242,1.5666069984436035,1.5800000429153442,1519028000
1.3404866456985474,1.5891070365905762,1.6055359840393066,1.5748209953308105,1.6003570556640625,915510400
1.3514829874038696,1.6021430492401123,1.6121430397033691,1.5700000524520874,1.5957139730453491,651610400
1.3406376838684082,1.589285969734192,1.611070990562439,1.5771429538726807,1.6067860126495361,468188000
1.3291893005371094,1.5757139921188354,1.6032140254974365,1.5742859840393066,1.5803569555282593,458161200
1.2589943408966064,1.4924999475479126,1.5860710144042969,1.4721430540084839,1.584643006324768,1411653600
1.2897236347198486,1.5289289951324463,1.5360709428787231,1.494642972946167,1.5271430015563965,756618800
1.2879161834716797,1.526785969734192,1.5446430444717407,1.5125000476837158,1.5285710096359253,450632000
1.2210345268249512,1.4474999904632568,1.5057140588760376,1.432142972946167,1.4964289665222168,1021451200
1.1854850053787231,1.405357003211975,1.4385709762573242,1.3867859840393066,1.4157140254974365,1322465200
1.1999460458755493,1.4225000143051147,1.4378570318222046,1.3964289426803589,1.4117859601974487,777109200
1.2132011651992798,1.4382139444351196,1.4496430158615112,1.4214290380477905,1.4360710382461548,632830800
1.2147082090377808,1.440000057220459,1.456786036491394,1.4114290475845337,1.4471429586410522,605385200
1.2339887619018555,1.4628570079803467,1.4692859649658203,1.4375,1.451429009437561,508608800
1.2406165599822998,1.4707139730453491,1.511070966720581,1.4564290046691895,1.4717860221862793,697813200
1.2728526592254639,1.5089290142059326,1.5314290523529053,1.4757139682769775,1.483214020729065,801920000
1.2942428588867188,1.5342860221862793,1.551429033279419,1.5178569555282593,1.5475000143051147,940150400
1.3165363073349,1.5607140064239502,1.5703569650650024,1.5307140350341797,1.5460710525512695,541128000
1.29032564163208,1.5296430587768555,1.5700000524520874,1.5242860317230225,1.5610710382461548,551415200
1.2818905115127563,1.519642949104309,1.5499999523162842,1.5007139444351196,1.5160709619522095,609823200
1.2803837060928345,1.5178569555282593,1.535714030265808,1.5178569555282593,1.5325000286102295,352704800
1.2812886238098145,1.5189290046691895,1.5342860221862793,1.516785979270935,1.526785969734192,275410800
1.2577885389328003,1.4910709857940674,1.5296430587768555,1.4821430444717407,1.5199999809265137,461356000
1.289421796798706,1.5285710096359253,1.5285710096359253,1.4935710430145264,1.502500057220459,394959600
1.2553784847259521,1.4882140159606934,1.5185710191726685,1.4853570461273193,1.5160709619522095,636134800
1.2318799495697021,1.4603569507598877,1.5064289569854736,1.448928952217102,1.5032140016555786,641284000
1.237905502319336,1.4674999713897705,1.4753570556640625,1.4342859983444214,1.4639290571212769,580014400
1.2620065212249756,1.4960709810256958,1.5085710287094116,1.4674999713897705,1.4721430540084839,556239600
1.2752628326416016,1.5117859840393066,1.5289289951324463,1.505357027053833,1.5142860412597656,414825600
1.312318205833435,1.5557140111923218,1.5625,1.5089290142059326,1.5117859840393066,506987600
1.3177415132522583,1.5621429681777954,1.587499976158142,1.5549999475479126,1.5607140064239502,649950000
1.2629109621047974,1.497143030166626,1.5803569555282593,1.4967859983444214,1.5767860412597656,821662800
1.2852036952972412,1.5235710144042969,1.5425000190734863,1.5003570318222046,1.5175000429153442,981061200
1.2363994121551514,1.4657139778137207,1.5353569984436035,1.4424999952316284,1.5339289903640747,1371946800
1.1225197315216064,1.3307139873504639,1.4128570556640625,1.3157140016555786,1.386070966720581,2753192400
1.0649784803390503,1.2625000476837158,1.3303569555282593,1.2599999904632568,1.3078570365905762,1728087200
1.0731123685836792,1.272143006324768,1.2964290380477905,1.214285969734192,1.25,1327177600
1.1173992156982422,1.3246430158615112,1.3371429443359375,1.2810709476470947,1.307142972946167,1081642800
1.069798469543457,1.2682139873504639,1.3478569984436035,1.2657140493392944,1.3450000286102295,945131600
1.1201103925704956,1.3278570175170898,1.3289289474487305,1.282142996788025,1.2999999523162842,759592400
1.0694971084594727,1.2678569555282593,1.3214290142059326,1.2464289665222168,1.3157140016555786,839129200
1.1140847206115723,1.320713996887207,1.3221429586410522,1.2896430492401123,1.3032139539718628,746460400
1.0902845859527588,1.2925000190734863,1.3396430015563965,1.2899999618530273,1.3135709762573242,810507600
1.0830549001693726,1.2839289903640747,1.298570990562439,1.2682139873504639,1.2817859649658203,613888800
1.0707026720046997,1.269286036491394,1.2978570461273193,1.2585710287094116,1.2960710525512695,575106000
1.0863683223724365,1.2878570556640625,1.2939289808273315,1.2578569650650024,1.2910710573196411,671630400
1.0975149869918823,1.301071047782898,1.3089289665222168,1.2864290475845337,1.293213963508606,465920000
1.0908868312835693,1.293213963508606,1.3121429681777954,1.2867859601974487,1.2999999523162842,496739600
1.1192069053649902,1.3267860412597656,1.3285709619522095,1.2892860174179077,1.2896430492401123,448176400
1.1050471067428589,1.309999942779541,1.3310710191726685,1.3025000095367432,1.3303569555282593,387366000
1.121917963027954,1.3300000429153442,1.3332140445709229,1.3139289617538452,1.3174999952316284,326247600
1.1137834787368774,1.3203569650650024,1.337499976158142,1.3125,1.3314290046691895,355695200
1.097213625907898,1.3007140159606934,1.3303569555282593,1.2975000143051147,1.3125,440263600
1.072811484336853,1.2717859745025635,1.2739289999008179,1.1825000047683716,1.2571430206298828,2041981200
1.028223991394043,1.2189290523529053,1.271070957183838,1.214285969734192,1.2649999856948853,970242000
1.0475050210952759,1.241786003112793,1.258213996887207,1.2167860269546509,1.2214289903640747,702713200
1.0710039138793945,1.269642949104309,1.274999976158142,1.233214020729065,1.2342859506607056,474294800
1.065279483795166,1.2628569602966309,1.2664289474487305,1.2335710525512695,1.2549999952316284,588344400
1.0797404050827026,1.2799999713897705,1.3414289951324463,1.2496429681777954,1.2660709619522095,636722800
1.1312569379806519,1.3410710096359253,1.3457139730453491,1.2778569459915161,1.2778569459915161,793161600
1.1312569379806519,1.3410710096359253,1.344642996788025,1.3282140493392944,1.3303569555282593,452650800
1.1978371143341064,1.4199999570846558,1.4249999523162842,1.3517860174179077,1.3517860174179077,1042574400
1.1960293054580688,1.417857050895691,1.4282139539718628,1.3939290046691895,1.4089289903640747,593460000
1.1984394788742065,1.420714020729065,1.426785945892334,1.4042860269546509,1.410714030265808,396006800
1.2273613214492798,1.4550000429153442,1.4621429443359375,1.426429033279419,1.426429033279419,525520800
1.221937894821167,1.448570966720581,1.456786036491394,1.4289289712905884,1.451429009437561,316008000
1.1978371143341064,1.4199999570846558,1.4550000429153442,1.4135710000991821,1.4521429538726807,404205200
1.2141057252883911,1.4392859935760498,1.4557139873504639,1.423570990562439,1.4246430397033691,453812800
1.2062721252441406,1.4299999475479126,1.440000057220459,1.4142860174179077,1.4303569793701172,373973600
1.1520441770553589,1.3657139539718628,1.377856969833374,1.3489290475845337,1.3628569841384888,956869200
1.1424037218093872,1.3542859554290771,1.3796429634094238,1.3414289951324463,1.3689290285110474,811966400
1.1008292436599731,1.3049999475479126,1.347499966621399,1.301785945892334,1.342857003211975,745264800
1.1122772693634033,1.3185709714889526,1.3303569555282593,1.3060710430145264,1.3082139492034912,404006400
1.1342694759368896,1.344642996788025,1.3550000190734863,1.315000057220459,1.3214290142059326,390255600
1.0788366794586182,1.2789289951324463,1.3357139825820923,1.2685710191726685,1.3357139825820923,678932800
1.081547498703003,1.282142996788025,1.3075000047683716,1.2792860269546509,1.2817859649658203,435772400
1.0845603942871094,1.285714030265808,1.2910710573196411,1.276785969734192,1.2828569412231445,347846800
1.1186034679412842,1.32607102394104,1.332142949104309,1.2964290380477905,1.3167860507965088,563343200
1.144211769104004,1.3564289808273315,1.3600000143051147,1.315000057220459,1.3282140493392944,547674400
1.1541531085968018,1.3682140111923218,1.3764289617538452,1.3510710000991821,1.3739290237426758,596125600
1.1330646276474,1.3432140350341797,1.3603570461273193,1.337499976158142,1.3517860174179077,323716400
1.1405967473983765,1.3521430492401123,1.363929033279419,1.3350000381469727,1.3471430540084839,370526800
1.1613839864730835,1.3767859935760498,1.3785710334777832,1.3621430397033691,1.3664289712905884,424925200
1.1716275215148926,1.388929009437561,1.420714020729065,1.380357027053833,1.3867859840393066,674254000
1.1375830173492432,1.3485709428787231,1.397143006324768,1.3457139730453491,1.396070957183838,410709600
1.1177003383636475,1.3250000476837158,1.3607139587402344,1.309999942779541,1.3157140016555786,600171600
1.1240267753601074,1.3324999809265137,1.3424999713897705,1.3274999856948853,1.3389290571212769,350299600
1.095707654953003,1.29892897605896,1.331786036491394,1.2899999618530273,1.3296430110931396,448358400
1.1089633703231812,1.3146430253982544,1.3271429538726807,1.2967859506607056,1.3075000047683716,418390000
1.0996235609054565,1.3035709857940674,1.3203569650650024,1.2960710525512695,1.315356969833374,250000800
1.144211769104004,1.3564289808273315,1.3624999523162842,1.3035709857940674,1.3053569793701172,454269200
1.126436471939087,1.3353569507598877,1.3628569841384888,1.3285709619522095,1.3467860221862793,394626400
1.1336675882339478,1.3439290523529053,1.3485709428787231,1.3142859935760498,1.3146430253982544,383723200
1.1523454189300537,1.3660709857940674,1.3671430349349976,1.3382140398025513,1.3524999618530273,290735200
1.1478265523910522,1.3607139587402344,1.380357027053833,1.3492859601974487,1.3703570365905762,388788400
1.1520441770553589,1.3657139539718628,1.3714289665222168,1.353929042816162,1.3653570413589478,387038400
1.1553579568862915,1.369642972946167,1.375,1.3535710573196411,1.3674999475479126,684835200
1.227662444114685,1.4553569555282593,1.5003570318222046,1.4367860555648804,1.456786036491394,2096060400
1.251764178276062,1.4839290380477905,1.4846429824829102,1.4450000524520874,1.4632140398025513,687682800
1.2499562501907349,1.4817860126495361,1.5035710334777832,1.4774999618530273,1.478929042816162,586297600
1.3011716604232788,1.5425000190734863,1.5439289808273315,1.4667860269546509,1.4828569889068604,671062000
1.3144270181655884,1.5582139492034912,1.5642859935760498,1.5232139825820923,1.5307140350341797,453395600
1.3041841983795166,1.5460710525512695,1.5728570222854614,1.532142996788025,1.5607140064239502,404264000
1.325574517250061,1.5714290142059326,1.5714290142059326,1.5496430397033691,1.551429033279419,301106400
1.3198500871658325,1.5646430253982544,1.5814290046691895,1.5617860555648804,1.5710710287094116,294627200
1.3144270181655884,1.5582139492034912,1.5753569602966309,1.548570990562439,1.5717860460281372,268592800
1.325273036956787,1.5710710287094116,1.573928952217102,1.5239289999008179,1.565356969833374,283749200
1.3195490837097168,1.5642859935760498,1.5714290142059326,1.5464290380477905,1.5660710334777832,251311200
1.2849034070968628,1.5232139825820923,1.5850000381469727,1.5092860460281372,1.5557140111923218,562080400
1.2879161834716797,1.526785969734192,1.5385710000991821,1.502856969833374,1.5203570127487183,314249600
1.3011716604232788,1.5425000190734863,1.5535709857940674,1.5217859745025635,1.5317859649658203,296875600
1.3020747900009155,1.5435709953308105,1.5467859506607056,1.527500033378601,1.5425000190734863,258322400
1.2867107391357422,1.5253570079803467,1.535714030265808,1.5103570222854614,1.5317859649658203,269304000
1.2951463460922241,1.5353569984436035,1.548570990562439,1.5007139444351196,1.5175000429153442,241931200
1.2849034070968628,1.5232139825820923,1.5446430444717407,1.5217859745025635,1.535714030265808,176383200
1.320151686668396,1.565000057220459,1.5674999952316284,1.5325000286102295,1.5332139730453491,380839200
1.3068956136703491,1.5492860078811646,1.5853569507598877,1.5467859506607056,1.5714290142059326,360945200
1.325574517250061,1.5714290142059326,1.5757139921188354,1.5446430444717407,1.5496430397033691,271983600
1.3888405561447144,1.6464289426803589,1.6507140398025513,1.548570990562439,1.5521429777145386,916036800
1.4364404678344727,1.7028570175170898,1.7260710000991821,1.6589289903640747,1.659999966621399,1086727600
1.3933593034744263,1.651785969734192,1.6964290142059326,1.6503570079803467,1.6924999952316284,537622400
1.420473575592041,1.6839289665222168,1.6942859888076782,1.6560709476470947,1.657142996788025,499724400
1.3948651552200317,1.6535710096359253,1.6785709857940674,1.6339290142059326,1.6753569841384888,442559600
1.3807060718536377,1.6367859840393066,1.667857050895691,1.6346429586410522,1.6528569459915161,376569200
1.3819111585617065,1.6382139921188354,1.6696430444717407,1.6164289712905884,1.6482139825820923,387732800
1.3779946565628052,1.6335710287094116,1.6464289426803589,1.6185710430145264,1.6375000476837158,295604400
1.3788985013961792,1.6346429586410522,1.6828570365905762,1.6282140016555786,1.6285710334777832,572070800
1.3876349925994873,1.6449999809265137,1.6603569984436035,1.636070966720581,1.647143006324768,276253600
1.3779946565628052,1.6335710287094116,1.6549999713897705,1.6200000047683716,1.647143006324768,261058000
1.3810075521469116,1.6371430158615112,1.6439290046691895,1.6164289712905884,1.616786003112793,256295200
1.4029995203018188,1.6632139682769775,1.6710710525512695,1.6399999856948853,1.6425000429153442,518761600
1.412639856338501,1.6746430397033691,1.6796430349349976,1.652500033378601,1.673570990562439,402956400
1.3936606645584106,1.6521430015563965,1.684643030166626,1.646070957183838,1.6785709857940674,356367200
1.3924553394317627,1.6507140398025513,1.6714290380477905,1.647143006324768,1.6535710096359253,222378800
1.4701822996139526,1.7428569793701172,1.7457139492034912,1.662500023841858,1.667857050895691,818619200
1.466566801071167,1.738571047782898,1.7642860412597656,1.7114289999008179,1.7517859935760498,963074000
1.4997062683105469,1.7778569459915161,1.7899999618530273,1.7549999952316284,1.7625000476837158,702640400
1.5458004474639893,1.8324999809265137,1.8339289426803589,1.7782139778137207,1.7882139682769775,615641600
1.5485115051269531,1.8357139825820923,1.8439290523529053,1.8064290285110474,1.8250000476837158,452796400
1.5310380458831787,1.815000057220459,1.831786036491394,1.7971429824829102,1.8221429586410522,492884000
1.494585394859314,1.7717859745025635,1.8282140493392944,1.7664289474487305,1.823570966720581,474426400
1.5024172067642212,1.7810709476470947,1.7921429872512817,1.7617859840393066,1.785714030265808,415156000
1.5427876710891724,1.8289289474487305,1.8289289474487305,1.7839289903640747,1.7939289808273315,591004400
